2026-05-14 15:45:31,294 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 15:45:31,294'
2026-05-14 16:04:20,820 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:04:20,820'
2026-05-14 16:04:20,820 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:04:20,820'
2026-05-14 16:04:20,820 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:04:20,820'
2026-05-14 16:05:29,573 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 16:05:29,573'
2026-05-14 16:05:29,573 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 16:05:29,573'
2026-05-14 16:05:29,573 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 16:05:29,573'
2026-05-14 16:05:29,583 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:05:29,583'
2026-05-14 16:05:29,583 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:05:29,583'
2026-05-14 16:05:29,583 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:05:29,583'
2026-05-14 16:06:33,424 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 16:06:33,424'
2026-05-14 16:06:33,424 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 16:06:33,424'
2026-05-14 16:06:33,424 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 16:06:33,424'
2026-05-14 16:06:33,426 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:06:33,426'
2026-05-14 16:06:33,426 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:06:33,426'
2026-05-14 16:06:33,434 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:06:33,434'
2026-05-14 16:06:54,856 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 16:06:54,856'
2026-05-14 16:06:54,856 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 16:06:54,856'
2026-05-14 16:06:54,864 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 16:06:54,864'
2026-05-14 16:06:54,866 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:06:54,866'
2026-05-14 16:06:54,866 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:06:54,866'
2026-05-14 16:06:54,866 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:06:54,866'
2026-05-14 16:08:26,440 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 16:08:26,440'
2026-05-14 16:08:26,440 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 16:08:26,440'
2026-05-14 16:08:26,440 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 16:08:26,440'
2026-05-14 16:08:26,450 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:08:26,450'
2026-05-14 16:08:26,450 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:08:26,450'
2026-05-14 16:08:26,450 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:08:26,450'
2026-05-14 16:09:01,196 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 16:09:01,196'
2026-05-14 16:09:01,196 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 16:09:01,196'
2026-05-14 16:09:01,196 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 16:09:01,196'
2026-05-14 16:09:01,204 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:09:01,204'
2026-05-14 16:09:01,204 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:09:01,204'
2026-05-14 16:09:01,204 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:09:01,204'
2026-05-14 16:10:52,975 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 16:10:52,975'
2026-05-14 16:10:52,976 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 16:10:52,976'
2026-05-14 16:10:52,976 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 16:10:52,976'
2026-05-14 16:10:52,984 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:10:52,984'
2026-05-14 16:10:52,984 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:10:52,984'
2026-05-14 16:10:52,984 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:10:52,984'
2026-05-14 16:18:35,269 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 16:18:35,269'
2026-05-14 16:18:35,269 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 16:18:35,269'
2026-05-14 16:18:35,269 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 16:18:35,269'
2026-05-14 16:18:35,279 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:18:35,279'
2026-05-14 16:18:35,279 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:18:35,279'
2026-05-14 16:18:35,279 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:18:35,279'
2026-05-14 16:19:33,277 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 16:19:33,277'
2026-05-14 16:19:33,277 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 16:19:33,277'
2026-05-14 16:19:33,277 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 16:19:33,277'
2026-05-14 16:19:33,277 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:19:33,277'
2026-05-14 16:19:33,285 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:19:33,285'
2026-05-14 16:19:33,285 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:19:33,285'
2026-05-14 16:22:14,425 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 16:22:14,425'
2026-05-14 16:22:14,425 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 16:22:14,425'
2026-05-14 16:22:14,425 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 16:22:14,425'
2026-05-14 16:22:14,425 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:22:14,425'
2026-05-14 16:22:14,425 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:22:14,425'
2026-05-14 16:22:14,425 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:22:14,425'
2026-05-14 16:22:23,890 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 16:22:23,890'
2026-05-14 16:22:23,890 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 16:22:23,890'
2026-05-14 16:22:23,890 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 16:22:23,890'
2026-05-14 16:22:23,890 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:22:23,890'
2026-05-14 16:22:23,890 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:22:23,890'
2026-05-14 16:22:23,890 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:22:23,890'
2026-05-14 16:27:07,437 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 16:27:07,437'
2026-05-14 16:27:07,437 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 16:27:07,437'
2026-05-14 16:27:07,438 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 16:27:07,438'
2026-05-14 16:27:07,531 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 16:27:07,531'
2026-05-14 16:27:07,531 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 16:27:07,531'
2026-05-14 16:27:07,532 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 16:27:07,532'
2026-05-14 17:28:35,529 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 17:28:35,529'
2026-05-14 17:28:35,540 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 17:28:35,540'
2026-05-14 17:28:35,540 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 17:28:35,540'
2026-05-14 17:28:35,540 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 17:28:35,540'
2026-05-14 17:28:35,540 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 17:28:35,540'
2026-05-14 17:28:35,540 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 17:28:35,540'
2026-05-14 21:42:25,046 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-14 21:42:25,046'
2026-05-14 21:42:25,093 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-14 21:42:25,093'
2026-05-14 21:42:25,093 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-14 21:42:25,093'
2026-05-14 21:42:25,109 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-14 21:42:25,109'
2026-05-14 21:42:25,109 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-14 21:42:25,109'
2026-05-14 21:42:25,109 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-14 21:42:25,109'
