2026-05-26 17:01:57,452 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-26 17:01:57,452'
2026-05-26 17:15:40,181 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-26 17:15:40,181'
2026-05-26 17:15:40,181 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-26 17:15:40,181'
2026-05-26 17:15:40,196 - DEBUG - Memuat blueprint 'setup' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:15:40,196'
2026-05-26 17:15:40,837 - DEBUG - Memuat blueprint 'setup' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:15:40,837'
2026-05-26 17:15:40,837 - DEBUG - Memuat blueprint 'setup_me' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:15:40,837'
2026-05-26 17:15:40,837 - DEBUG - All routes registered successfully| extra=asctime='2026-05-26 17:15:40,837'
2026-05-26 17:17:19,753 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-26 17:17:19,753'
2026-05-26 17:17:19,753 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-26 17:17:19,753'
2026-05-26 17:17:19,753 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-26 17:17:19,753'
2026-05-26 17:17:19,753 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-26 17:17:19,753'
2026-05-26 17:17:19,769 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-26 17:17:19,769'
2026-05-26 17:17:19,769 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-26 17:17:19,769'
2026-05-26 17:17:19,800 - DEBUG - Memuat blueprint 'setup' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:17:19,800'
2026-05-26 17:17:20,441 - DEBUG - Memuat blueprint 'setup' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:17:20,441'
2026-05-26 17:17:20,441 - DEBUG - Memuat blueprint 'setup_me' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:17:20,441'
2026-05-26 17:17:20,441 - DEBUG - Registrasi selesai — berhasil: 3, gagal: 0.| extra=asctime='2026-05-26 17:17:20,441'
2026-05-26 17:17:20,441 - DEBUG - All routes registered successfully| extra=asctime='2026-05-26 17:17:20,441'
2026-05-26 17:17:20,441 - DEBUG - Server setup completed.| extra=asctime='2026-05-26 17:17:20,441'
2026-05-26 17:17:47,305 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-26 17:17:47,305'
2026-05-26 17:17:47,305 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-26 17:17:47,305'
2026-05-26 17:17:47,305 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-26 17:17:47,305'
2026-05-26 17:17:47,305 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-26 17:17:47,305'
2026-05-26 17:17:47,305 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-26 17:17:47,305'
2026-05-26 17:17:47,305 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-26 17:17:47,305'
2026-05-26 17:17:47,336 - DEBUG - Memuat blueprint 'setup' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:17:47,336'
2026-05-26 17:17:47,992 - DEBUG - Memuat blueprint 'setup' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:17:47,992'
2026-05-26 17:17:47,992 - DEBUG - Memuat blueprint 'setup_me' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:17:47,992'
2026-05-26 17:17:47,992 - DEBUG - Registrasi selesai — berhasil: 3, gagal: 0.| extra=asctime='2026-05-26 17:17:47,992'
2026-05-26 17:17:48,008 - DEBUG - All routes registered successfully| extra=asctime='2026-05-26 17:17:48,008'
2026-05-26 17:17:48,008 - DEBUG - Server setup completed.| extra=asctime='2026-05-26 17:17:48,008'
2026-05-26 17:17:58,033 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-26 17:17:58,033'
2026-05-26 17:17:58,033 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-26 17:17:58,033'
2026-05-26 17:17:58,033 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-26 17:17:58,033'
2026-05-26 17:17:58,033 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-26 17:17:58,033'
2026-05-26 17:17:58,033 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-26 17:17:58,033'
2026-05-26 17:17:58,033 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-26 17:17:58,033'
2026-05-26 17:17:58,065 - DEBUG - Memuat blueprint 'setup' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:17:58,065'
2026-05-26 17:17:58,674 - DEBUG - Memuat blueprint 'setup' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:17:58,674'
2026-05-26 17:17:58,690 - DEBUG - Memuat blueprint 'setup_me' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:17:58,690'
2026-05-26 17:17:58,690 - DEBUG - Registrasi selesai — berhasil: 3, gagal: 0.| extra=asctime='2026-05-26 17:17:58,690'
2026-05-26 17:17:58,690 - DEBUG - All routes registered successfully| extra=asctime='2026-05-26 17:17:58,690'
2026-05-26 17:17:58,690 - DEBUG - Server setup completed.| extra=asctime='2026-05-26 17:17:58,690'
2026-05-26 17:18:06,905 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-05-26 17:18:06,905'
2026-05-26 17:18:06,905 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-05-26 17:18:06,905'
2026-05-26 17:18:06,905 - DEBUG - Trying load 'test'..| extra=asctime='2026-05-26 17:18:06,905'
2026-05-26 17:18:06,905 - DEBUG - [test]: detected object module 'domain.web_core.plugin.public.test.main', finding 'setup_me'..| extra=asctime='2026-05-26 17:18:06,905'
2026-05-26 17:18:06,921 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-05-26 17:18:06,921'
2026-05-26 17:18:06,921 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-05-26 17:18:06,921'
2026-05-26 17:18:06,936 - DEBUG - Memuat blueprint 'setup' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:18:06,936'
2026-05-26 17:18:07,608 - DEBUG - Memuat blueprint 'setup' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:18:07,608'
2026-05-26 17:18:07,608 - DEBUG - Memuat blueprint 'setup_me' (prioritas=NORMAL)..| extra=asctime='2026-05-26 17:18:07,608'
2026-05-26 17:18:07,608 - DEBUG - Registrasi selesai — berhasil: 3, gagal: 0.| extra=asctime='2026-05-26 17:18:07,608'
2026-05-26 17:18:07,608 - DEBUG - All routes registered successfully| extra=asctime='2026-05-26 17:18:07,608'
2026-05-26 17:18:07,608 - DEBUG - Server setup completed.| extra=asctime='2026-05-26 17:18:07,608'
